t_s,user_id,step,latency_ms,ok,error
27.451636,13926,chat_msg,2396.756,1,
27.451670,13927,chat_msg,2396.600,1,
27.451706,13928,chat_msg,2396.453,1,
27.451741,13929,chat_msg,2396.330,1,
27.454661,13930,chat_msg,2399.076,1,
27.454734,13931,chat_msg,2398.996,1,
27.454794,13932,chat_msg,2398.912,1,
27.454854,13933,chat_msg,2398.831,1,
27.454905,13934,chat_msg,2398.714,1,
27.454947,13935,chat_msg,2398.301,1,
27.454988,13936,chat_msg,2397.130,1,
27.455027,13937,chat_msg,2397.025,1,
27.455067,13938,chat_msg,2396.870,1,
27.455112,13939,chat_msg,2396.735,1,
27.455172,13940,chat_msg,2396.640,1,
27.455216,13941,chat_msg,2396.516,1,
27.455265,13942,chat_msg,2396.413,1,
27.455306,13943,chat_msg,2396.312,1,
27.455355,13944,chat_msg,2396.218,1,
27.455395,13945,chat_msg,2395.815,1,
27.455431,13946,chat_msg,2395.665,1,
27.455467,13947,chat_msg,2395.548,1,
27.455504,13948,chat_msg,2395.441,1,
27.455542,13949,chat_msg,2395.321,1,
27.455577,13950,chat_msg,2395.213,1,
27.455612,13951,chat_msg,2395.112,1,
27.455647,13952,chat_msg,2395.010,1,
27.455686,13953,chat_msg,2394.880,1,
27.455724,13954,chat_msg,2394.778,1,
27.455760,13955,chat_msg,2394.680,1,
27.455798,13956,chat_msg,2394.289,1,
27.455859,13957,chat_msg,2393.190,1,
27.455903,13958,chat_msg,2384.713,1,
27.455942,13959,chat_msg,2384.611,1,
27.455986,13960,chat_msg,2384.517,1,
27.456023,13961,chat_msg,2384.415,1,
27.456058,13962,chat_msg,2384.315,1,
27.456093,13963,chat_msg,2384.215,1,
27.456129,13964,chat_msg,2384.116,1,
27.456164,13965,chat_msg,2383.766,1,
27.456199,13966,chat_msg,2383.648,1,
27.456236,13967,chat_msg,2383.543,1,
27.456285,12458,exit_chat,1764.485,1,
27.456326,12459,exit_chat,1764.389,1,
27.456365,12460,exit_chat,1764.298,1,
27.456403,12461,exit_chat,1763.988,1,
27.456441,12462,exit_chat,1763.885,1,
27.456478,12463,exit_chat,1763.789,1,
27.459433,12464,exit_chat,1766.087,1,
27.459490,12465,exit_chat,1765.962,1,
27.459535,12466,exit_chat,1765.847,1,
27.459577,12467,exit_chat,1765.736,1,
27.459619,12468,exit_chat,1765.078,1,
27.459662,12469,exit_chat,1764.987,1,
27.459701,12470,exit_chat,1764.638,1,
27.459742,12471,exit_chat,1764.377,1,
27.459781,12472,exit_chat,1764.281,1,
27.459820,12473,exit_chat,1764.187,1,
27.459860,12474,exit_chat,1764.088,1,
27.459898,12475,exit_chat,1763.996,1,
27.459937,12476,exit_chat,1763.902,1,
27.459975,12477,exit_chat,1763.804,1,
27.460015,12478,exit_chat,1763.325,1,
27.460055,12479,exit_chat,1763.017,1,
27.460093,12480,exit_chat,1762.913,1,
27.460145,12481,exit_chat,1762.829,1,
27.460181,12482,exit_chat,1762.736,1,
27.460218,12483,exit_chat,1762.643,1,
27.460262,12484,exit_chat,1762.556,1,
27.460301,12485,exit_chat,1762.441,1,
27.460337,12486,exit_chat,1762.338,1,
27.460373,12487,exit_chat,1762.243,1,
27.460445,12488,exit_chat,1760.478,1,
27.460487,12489,exit_chat,1760.120,1,
27.460528,12490,exit_chat,1759.032,1,
27.460571,12491,exit_chat,1756.333,1,
27.460611,12492,exit_chat,1756.244,1,
27.460648,12493,exit_chat,1756.151,1,
27.460685,12494,exit_chat,1756.060,1,
27.460721,12495,exit_chat,1755.797,1,
27.460757,12496,exit_chat,1755.691,1,
27.460793,12497,exit_chat,1755.592,1,
27.460831,12498,exit_chat,1755.497,1,
27.460868,12499,exit_chat,1755.403,1,
27.460904,12500,exit_chat,1755.311,1,
27.460939,12501,exit_chat,1755.217,1,
27.460980,12502,exit_chat,1748.987,1,
27.461022,12503,exit_chat,1741.092,1,
27.461061,12504,exit_chat,1740.995,1,
27.461098,12505,exit_chat,1740.901,1,
27.461145,12506,exit_chat,1740.816,1,
27.461181,12507,exit_chat,1740.722,1,
27.461297,12508,exit_chat,1740.708,1,
27.461337,12509,exit_chat,1740.620,1,
27.461375,12510,exit_chat,1740.529,1,
27.461413,12511,exit_chat,1740.429,1,
27.461449,12512,exit_chat,1740.333,1,
27.461485,12513,exit_chat,1740.039,1,
27.461521,12514,exit_chat,1739.848,1,
27.461557,12515,exit_chat,1739.711,1,
27.461593,12516,exit_chat,1739.594,1,
27.461631,12517,exit_chat,1739.491,1,
27.461666,12518,exit_chat,1739.384,1,
27.461702,12519,exit_chat,1739.277,1,
27.461739,12520,exit_chat,1739.175,1,
27.461775,12521,exit_chat,1739.076,1,
27.461810,12522,exit_chat,1738.974,1,
27.461845,12523,exit_chat,1738.876,1,
27.461881,12524,exit_chat,1738.781,1,
27.461916,12525,exit_chat,1738.687,1,
27.461952,12526,exit_chat,1738.419,1,
27.461990,12527,exit_chat,1738.316,1,
27.462025,12528,exit_chat,1738.215,1,
27.462061,12529,exit_chat,1738.102,1,
27.462095,12530,exit_chat,1738.004,1,
27.462130,12531,exit_chat,1737.910,1,
27.462165,12532,exit_chat,1737.317,1,
27.462200,12533,exit_chat,1737.095,1,
27.462237,12534,exit_chat,1736.917,1,
27.462278,12535,exit_chat,1736.758,1,
27.462315,12536,exit_chat,1736.614,1,
27.462352,12537,exit_chat,1736.472,1,
27.462388,12538,exit_chat,1736.359,1,
27.462424,12539,exit_chat,1736.259,1,
27.462463,12540,exit_chat,1735.789,1,
27.462498,12541,exit_chat,1735.687,1,
27.462536,12542,exit_chat,1735.585,1,
27.462572,12543,exit_chat,1735.483,1,
27.462608,12544,exit_chat,1735.386,1,
27.462645,12545,exit_chat,1735.282,1,
27.462682,12546,exit_chat,1735.183,1,
27.462719,12547,exit_chat,1735.084,1,
27.462755,12548,exit_chat,1734.986,1,
27.462793,12549,exit_chat,1734.765,1,
27.462834,12550,exit_chat,1726.457,1,
27.462873,12551,exit_chat,1726.351,1,
27.462911,12552,exit_chat,1726.249,1,
27.462948,12553,exit_chat,1726.155,1,
27.462985,12554,exit_chat,1726.055,1,
27.463020,12555,exit_chat,1725.942,1,
27.463057,12556,exit_chat,1725.843,1,
27.463097,12557,exit_chat,1725.348,1,
27.463136,12558,exit_chat,1724.670,1,
27.463177,12559,exit_chat,1724.280,1,
27.463215,12560,exit_chat,1724.186,1,
27.463253,12561,exit_chat,1724.093,1,
27.463290,12562,exit_chat,1723.999,1,
27.463327,12563,exit_chat,1723.906,1,
27.463363,12564,exit_chat,1723.809,1,
27.463401,12565,exit_chat,1722.191,1,
27.463438,12566,exit_chat,1722.050,1,
27.463474,12567,exit_chat,1721.912,1,
27.463511,12568,exit_chat,1721.744,1,
27.463547,12569,exit_chat,1721.521,1,
27.463583,12570,exit_chat,1721.356,1,
27.463620,12571,exit_chat,1721.214,1,
27.463665,12572,exit_chat,1721.081,1,
27.463702,12573,exit_chat,1720.950,1,
27.463739,12574,exit_chat,1720.827,1,
27.463773,12575,exit_chat,1720.725,1,
27.463809,12576,exit_chat,1720.629,1,
27.463844,12577,exit_chat,1720.358,1,
27.463894,12578,exit_chat,1719.972,1,
27.463932,12579,exit_chat,1719.875,1,
27.463969,12580,exit_chat,1719.526,1,
27.464005,12581,exit_chat,1719.432,1,
27.464041,12582,exit_chat,1719.343,1,
27.464078,12583,exit_chat,1719.249,1,
27.464113,12584,exit_chat,1719.156,1,
27.464149,12585,exit_chat,1719.065,1,
27.464185,12586,exit_chat,1718.794,1,
27.464219,12587,exit_chat,1718.631,1,
27.464262,12588,exit_chat,1718.515,1,
27.464300,12589,exit_chat,1718.403,1,
27.464336,12590,exit_chat,1718.294,1,
27.464373,12591,exit_chat,1718.171,1,
27.464408,12592,exit_chat,1718.069,1,
27.464444,12593,exit_chat,1717.968,1,
27.464479,12594,exit_chat,1717.868,1,
27.464516,12595,exit_chat,1717.772,1,
27.464552,12596,exit_chat,1717.676,1,
27.464585,12597,exit_chat,1717.575,1,
27.464621,12598,exit_chat,1717.482,1,
27.464680,12599,exit_chat,1717.240,1,
27.464717,12600,exit_chat,1717.132,1,
27.464752,12601,exit_chat,1717.035,1,
27.464788,12602,exit_chat,1716.943,1,
27.464824,12603,exit_chat,1716.843,1,
27.464861,12604,exit_chat,1716.741,1,
27.464896,12605,exit_chat,1716.639,1,
27.464934,12606,exit_chat,1716.409,1,
27.464970,12607,exit_chat,1716.310,1,
27.465006,12608,exit_chat,1716.215,1,
27.465042,12609,exit_chat,1716.117,1,
27.628271,12610,exit_chat,1517.574,1,
27.628342,12611,exit_chat,1517.505,1,
27.628390,12612,exit_chat,1517.414,1,
27.628436,12613,exit_chat,1517.328,1,
27.628480,12614,exit_chat,1517.239,1,
27.628523,12615,exit_chat,1516.910,1,
27.628564,12616,exit_chat,1516.722,1,
27.628605,12617,exit_chat,1516.559,1,
27.628646,12618,exit_chat,1516.404,1,
27.631844,12619,exit_chat,1513.240,1,
27.631908,12620,exit_chat,1513.147,1,
27.631956,12621,exit_chat,1513.054,1,
27.632000,12622,exit_chat,1512.964,1,
27.632043,12623,exit_chat,1512.871,1,
27.632084,12624,exit_chat,1512.775,1,
27.632124,12625,exit_chat,1512.660,1,
27.632162,12626,exit_chat,1512.557,1,
27.632199,12627,exit_chat,1512.461,1,
27.632237,12628,exit_chat,1512.366,1,
27.632276,12629,exit_chat,1512.276,1,
27.632314,12630,exit_chat,1512.184,1,
27.632352,12631,exit_chat,1511.833,1,
27.632393,12632,exit_chat,1511.211,1,
27.632434,12633,exit_chat,1509.763,1,
27.632474,12634,exit_chat,1509.663,1,
27.632511,12635,exit_chat,1509.560,1,
27.632549,12636,exit_chat,1509.463,1,
27.632585,12637,exit_chat,1509.361,1,
27.632621,12638,exit_chat,1509.262,1,
27.632665,12639,exit_chat,1509.158,1,
27.632706,12640,exit_chat,1508.732,1,
27.632745,12641,exit_chat,1508.621,1,
27.632783,12642,exit_chat,1508.513,1,
27.632823,12643,exit_chat,1508.417,1,
27.632862,12644,exit_chat,1508.312,1,
27.632900,12645,exit_chat,1508.211,1,
27.632939,12646,exit_chat,1508.116,1,
27.632976,12647,exit_chat,1508.015,1,
27.633013,12648,exit_chat,1507.918,1,
27.633053,12649,exit_chat,1507.833,1,
27.633089,12650,exit_chat,1507.741,1,
27.633125,12651,exit_chat,1507.645,1,
27.633162,12652,exit_chat,1507.543,1,
27.633205,12653,exit_chat,1507.453,1,
27.633239,12654,exit_chat,1507.154,1,
27.633275,12655,exit_chat,1507.048,1,
27.633312,12656,exit_chat,1506.948,1,
27.633347,12657,exit_chat,1506.565,1,
27.633383,12658,exit_chat,1506.425,1,
27.633418,12659,exit_chat,1506.308,1,
27.633453,12660,exit_chat,1506.203,1,
27.633493,12661,exit_chat,1504.483,1,
27.633532,12662,exit_chat,1504.394,1,
27.633568,12663,exit_chat,1504.299,1,
27.633609,12664,exit_chat,1500.479,1,
27.633648,12665,exit_chat,1500.374,1,
27.633686,12666,exit_chat,1500.279,1,
27.633724,12667,exit_chat,1500.186,1,
27.633760,12668,exit_chat,1500.093,1,
27.633797,12669,exit_chat,1500.001,1,
27.633833,12670,exit_chat,1499.904,1,
27.633873,12671,exit_chat,1499.525,1,
27.633911,12672,exit_chat,1499.431,1,
27.633947,12673,exit_chat,1499.334,1,
27.633983,12674,exit_chat,1499.239,1,
27.634020,12675,exit_chat,1499.150,1,
27.634056,12676,exit_chat,1498.816,1,
27.634097,12677,exit_chat,1497.156,1,
27.634136,12678,exit_chat,1496.877,1,
27.634174,12679,exit_chat,1496.773,1,
27.635681,12680,exit_chat,1490.027,1,
27.635755,12681,exit_chat,1489.967,1,
27.635818,12682,exit_chat,1489.898,1,
27.635870,12683,exit_chat,1489.815,1,
27.635923,12684,exit_chat,1486.780,1,
27.635970,12685,exit_chat,1486.699,1,
27.636012,12686,exit_chat,1486.614,1,
27.636056,12687,exit_chat,1486.531,1,
27.636095,12688,exit_chat,1486.441,1,
27.636134,12689,exit_chat,1486.352,1,
27.636174,12690,exit_chat,1486.262,1,
27.636213,12691,exit_chat,1486.175,1,
27.636251,12692,exit_chat,1486.086,1,
27.636288,12693,exit_chat,1485.798,1,
27.636325,12694,exit_chat,1485.703,1,
27.636368,12695,exit_chat,1485.617,1,
27.636408,12696,exit_chat,1485.531,1,
27.636445,12697,exit_chat,1485.436,1,
27.636482,12698,exit_chat,1485.348,1,
27.636518,12699,exit_chat,1485.257,1,
27.636554,12700,exit_chat,1485.167,1,
27.636591,12701,exit_chat,1485.078,1,
27.636626,12702,exit_chat,1484.986,1,
27.636662,12703,exit_chat,1484.895,1,
27.636698,12704,exit_chat,1484.804,1,
27.791473,12705,exit_chat,1638.947,1,
27.791535,12706,exit_chat,1638.874,1,
27.791581,12707,exit_chat,1638.788,1,
27.791623,12708,exit_chat,1638.694,1,
27.791663,12709,exit_chat,1638.473,1,
27.791709,12710,exit_chat,1630.835,1,
27.791751,12711,exit_chat,1630.747,1,
27.791790,12712,exit_chat,1630.656,1,
27.791831,12713,exit_chat,1630.565,1,
27.791873,12714,exit_chat,1630.203,1,
27.791915,12715,exit_chat,1630.041,1,
27.791955,12716,exit_chat,1629.882,1,
27.792004,12717,exit_chat,1629.786,1,
27.792405,12718,exit_chat,1483.833,1,
27.792609,12719,exit_chat,1483.889,1,
27.792653,12720,exit_chat,1483.791,1,
27.792694,12721,exit_chat,1483.685,1,
27.792886,12722,exit_chat,1483.738,1,
27.793071,12723,exit_chat,1483.744,1,
27.793113,12724,exit_chat,1483.635,1,
27.793299,12725,exit_chat,1483.677,1,
27.793341,12726,exit_chat,1483.350,1,
27.793525,12727,exit_chat,1483.386,1,
27.793708,12728,exit_chat,1483.432,1,
27.793883,12729,exit_chat,1483.471,1,
27.793926,12730,exit_chat,1483.378,1,
27.793967,12731,exit_chat,1483.284,1,
27.794172,12732,exit_chat,1483.341,1,
27.794349,12733,exit_chat,1483.365,1,
27.794390,12734,exit_chat,1483.267,1,
27.794573,12735,exit_chat,1483.256,1,
27.794615,12736,exit_chat,1483.133,1,
27.794792,12737,exit_chat,1483.155,1,
27.794834,12738,exit_chat,1483.031,1,
27.795012,12739,exit_chat,1482.822,1,
27.795054,12740,exit_chat,1482.716,1,
27.795229,12741,exit_chat,1482.757,1,
27.795408,12742,exit_chat,1482.804,1,
27.795451,12743,exit_chat,1482.715,1,
27.795626,12744,exit_chat,1482.758,1,
27.795797,12745,exit_chat,1482.797,1,
27.795975,12746,exit_chat,1482.843,1,
27.796017,12747,exit_chat,1482.723,1,
27.796194,12748,exit_chat,1482.759,1,
27.796367,12749,exit_chat,1482.795,1,
27.796408,12750,exit_chat,1482.701,1,
27.796591,12751,exit_chat,1482.751,1,
27.796774,12752,exit_chat,1482.596,1,
27.796956,12753,exit_chat,1482.633,1,
27.797000,12754,exit_chat,1482.542,1,
27.797175,12755,exit_chat,1482.588,1,
27.797349,12756,exit_chat,1482.632,1,
27.797391,12757,exit_chat,1482.530,1,
27.797569,12758,exit_chat,1482.560,1,
27.797610,12759,exit_chat,1482.453,1,
27.797783,12760,exit_chat,1482.204,1,
27.797825,12761,exit_chat,1482.021,1,
27.797997,12762,exit_chat,1482.008,1,
27.798042,12763,exit_chat,1481.893,1,
27.798221,12764,exit_chat,1481.918,1,
27.798397,12765,exit_chat,1481.945,1,
27.798440,12766,exit_chat,1481.547,1,
27.798630,12767,exit_chat,1481.500,1,
27.798812,12768,exit_chat,1481.443,1,
27.798988,12769,exit_chat,1481.414,1,
27.799031,12770,exit_chat,1481.270,1,
27.799208,12771,exit_chat,1481.273,1,
27.799381,12772,exit_chat,1481.274,1,
27.799423,12773,exit_chat,1481.149,1,
27.799594,12774,exit_chat,1481.152,1,
27.799765,12775,exit_chat,1481.163,1,
27.799807,12776,exit_chat,1481.008,1,
27.799847,12777,exit_chat,1480.883,1,
27.799886,12778,exit_chat,1480.781,1,
27.799925,12779,exit_chat,1480.508,1,
27.799961,12780,exit_chat,1480.403,1,
27.799999,12781,exit_chat,1480.304,1,
27.800038,12782,exit_chat,1480.209,1,
27.800074,12783,exit_chat,1480.114,1,
27.800110,12784,exit_chat,1480.021,1,
27.800147,12785,exit_chat,1479.919,1,
27.800185,12786,exit_chat,1479.825,1,
27.800222,12787,exit_chat,1479.730,1,
27.800260,12788,exit_chat,1479.635,1,
27.800312,12789,exit_chat,1479.556,1,
27.800364,12790,exit_chat,1479.466,1,
27.847996,13968,chat_msg,2355.046,1,
27.848062,13969,chat_msg,2354.672,1,
27.848108,13970,chat_msg,2354.459,1,
27.848151,13971,chat_msg,2354.328,1,
27.848190,13972,chat_msg,2354.196,1,
27.848229,13973,chat_msg,2354.073,1,
27.848274,13974,chat_msg,2353.955,1,
27.848313,13975,chat_msg,2353.847,1,
27.848351,13976,chat_msg,2353.743,1,
27.848392,13977,chat_msg,2351.365,1,
27.848430,13978,chat_msg,2351.272,1,
27.848474,13979,chat_msg,2351.168,1,
27.848512,13980,chat_msg,2351.011,1,
27.848555,13981,chat_msg,2350.827,1,
27.848598,13982,chat_msg,2346.334,1,
27.848636,13983,chat_msg,2240.668,1,
27.848674,13984,chat_msg,2240.392,1,
27.848710,13985,chat_msg,2240.219,1,
27.848745,13986,chat_msg,2240.072,1,
27.848780,13987,chat_msg,2239.949,1,
27.848814,13988,chat_msg,2239.833,1,
27.848849,13989,chat_msg,2239.723,1,
27.848885,13990,chat_msg,2239.615,1,
27.848920,13991,chat_msg,2239.503,1,
27.848953,13992,chat_msg,2239.286,1,
27.848989,13993,chat_msg,2239.092,1,
27.849028,13994,chat_msg,2238.932,1,
27.849063,13995,chat_msg,2238.780,1,
27.849099,13996,chat_msg,2238.635,1,
27.849137,13997,chat_msg,2235.129,1,
27.849175,13998,chat_msg,2234.944,1,
27.849211,13999,chat_msg,2234.800,1,
27.849247,14000,chat_msg,2234.466,1,
27.849283,14001,chat_msg,2234.255,1,
27.849318,14002,chat_msg,2234.025,1,
27.849354,14003,chat_msg,2233.856,1,
27.849390,14004,chat_msg,2233.652,1,
27.849424,14005,chat_msg,2233.488,1,
27.849464,14006,chat_msg,2233.304,1,
27.849500,14007,chat_msg,2233.101,1,
27.849533,14008,chat_msg,2232.906,1,
27.849568,14009,chat_msg,2232.736,1,
27.849603,14010,chat_msg,2232.626,1,
27.849637,14011,chat_msg,2232.517,1,
27.849672,14012,chat_msg,2232.412,1,
27.849707,14013,chat_msg,2232.311,1,
27.849742,14014,chat_msg,2232.212,1,
27.849776,14015,chat_msg,2232.111,1,
27.849810,14016,chat_msg,2232.007,1,
27.849844,14017,chat_msg,2231.902,1,
27.849878,14018,chat_msg,2231.792,1,
27.849913,14019,chat_msg,2231.686,1,
27.849947,14020,chat_msg,2231.567,1,
27.849980,14021,chat_msg,2231.451,1,
27.850015,14022,chat_msg,2231.347,1,
27.850051,14023,chat_msg,2230.254,1,
27.850086,14024,chat_msg,2230.126,1,
27.850120,14025,chat_msg,2230.007,1,
27.850154,14026,chat_msg,2229.898,1,
27.850188,14027,chat_msg,2229.790,1,
27.850223,14028,chat_msg,2229.686,1,
27.850258,14029,chat_msg,2229.583,1,
27.850294,14030,chat_msg,2226.842,1,
27.850331,14031,chat_msg,2226.699,1,
27.850365,14032,chat_msg,2226.575,1,
27.850400,14033,chat_msg,2226.459,1,
27.850434,14034,chat_msg,2226.331,1,
27.850563,14035,chat_msg,2225.187,1,
27.850645,14036,chat_msg,2225.118,1,
27.850699,14037,chat_msg,2225.032,1,
27.850748,14038,chat_msg,2224.945,1,
27.850785,14039,chat_msg,2224.841,1,
27.850822,14040,chat_msg,2224.736,1,
27.850861,14041,chat_msg,2224.638,1,
27.850898,14042,chat_msg,2224.540,1,
27.850934,14043,chat_msg,2224.446,1,
27.850972,14044,chat_msg,2223.033,1,
27.851022,14045,chat_msg,2222.797,1,
27.851060,14046,chat_msg,2222.700,1,
27.851096,14047,chat_msg,2222.601,1,
27.851132,14048,chat_msg,2222.504,1,
27.851169,14049,chat_msg,2222.408,1,
27.851204,14050,chat_msg,2221.925,1,
27.851240,14051,chat_msg,2221.809,1,
27.851275,14052,chat_msg,2221.705,1,
27.851310,14053,chat_msg,2221.604,1,
27.851350,14054,chat_msg,2215.963,1,
27.851387,14055,chat_msg,2215.851,1,
27.851432,14056,chat_msg,2214.940,1,
27.851474,14057,chat_msg,2214.849,1,
27.851516,14058,chat_msg,2214.757,1,
27.851557,14059,chat_msg,2214.662,1,
27.851597,14060,chat_msg,2214.563,1,
27.851636,14061,chat_msg,2214.467,1,
27.851678,14062,chat_msg,2214.367,1,
27.851723,14063,chat_msg,2213.799,1,
27.851764,14064,chat_msg,2213.692,1,
27.851804,14065,chat_msg,2213.580,1,
27.851849,14066,chat_msg,2213.473,1,
27.851888,14067,chat_msg,2213.369,1,
27.851927,14068,chat_msg,2213.267,1,
27.851971,14069,chat_msg,2213.170,1,
27.852017,14070,chat_msg,2213.076,1,
27.852058,14071,chat_msg,2212.981,1,
27.852105,14072,chat_msg,2212.891,1,
27.852144,14073,chat_msg,2212.798,1,
27.852187,14074,chat_msg,2212.708,1,
27.852227,14075,chat_msg,2212.617,1,
27.852271,14076,chat_msg,2212.529,1,
27.852310,14077,chat_msg,2212.204,1,
27.852356,14078,chat_msg,2211.806,1,
27.852397,14079,chat_msg,2211.713,1,
27.852442,14080,chat_msg,2211.627,1,
27.852482,14081,chat_msg,2211.536,1,
27.852527,14082,chat_msg,2211.454,1,
27.852572,14083,chat_msg,2211.371,1,
27.852641,14084,chat_msg,2211.312,1,
27.852683,14085,chat_msg,2211.223,1,
27.852717,14086,chat_msg,2211.125,1,
27.852751,14087,chat_msg,2211.021,1,
27.852785,14088,chat_msg,2210.924,1,
27.852818,14089,chat_msg,2210.816,1,
27.852853,14090,chat_msg,2210.511,1,
27.852886,14091,chat_msg,2210.410,1,
27.852921,14092,chat_msg,2210.255,1,
27.852955,14093,chat_msg,2210.107,1,
27.852992,14094,chat_msg,2209.962,1,
27.853032,14095,chat_msg,2209.771,1,
27.853068,14096,chat_msg,2209.668,1,
27.853104,14097,chat_msg,2209.564,1,
27.853140,14098,chat_msg,2209.364,1,
27.853175,14099,chat_msg,2209.210,1,
27.853211,14100,chat_msg,2209.063,1,
27.853264,14101,chat_msg,2208.932,1,
27.853310,14102,chat_msg,2208.793,1,
27.853347,14103,chat_msg,2208.695,1,
27.853385,14104,chat_msg,2208.544,1,
27.853429,14105,chat_msg,2208.361,1,
27.853466,14106,chat_msg,2208.213,1,
27.853506,14107,chat_msg,2208.038,1,
27.853546,14108,chat_msg,2207.904,1,
27.853592,14109,chat_msg,2207.731,1,
27.853627,14110,chat_msg,2207.564,1,
27.853662,14111,chat_msg,2207.380,1,
27.853697,14112,chat_msg,2207.258,1,
27.853731,14113,chat_msg,2207.143,1,
27.853767,14114,chat_msg,2207.034,1,
27.853802,14115,chat_msg,2206.929,1,
27.853838,14116,chat_msg,2206.827,1,
27.853873,14117,chat_msg,2206.726,1,
27.853908,14118,chat_msg,2206.628,1,
27.853950,14119,chat_msg,2206.535,1,
27.853985,14120,chat_msg,2206.438,1,
27.854026,14121,chat_msg,2206.348,1,
27.854061,14122,chat_msg,2206.255,1,
27.854095,14123,chat_msg,2206.151,1,
27.854131,14124,chat_msg,2206.052,1,
27.854167,14125,chat_msg,2205.242,1,
27.854201,14126,chat_msg,2205.131,1,
27.854236,14127,chat_msg,2205.029,1,
27.854269,14128,chat_msg,2204.932,1,
27.854302,14129,chat_msg,2204.811,1,
27.854340,14130,chat_msg,2200.015,1,
27.854378,14131,chat_msg,2199.867,1,
27.854414,14132,chat_msg,2199.672,1,
27.854450,14133,chat_msg,2199.504,1,
27.854515,14134,chat_msg,2199.404,1,
27.854566,14135,chat_msg,2199.298,1,
27.854607,14136,chat_msg,2199.196,1,
27.854660,14137,chat_msg,2199.109,1,
27.854734,14138,chat_msg,2199.039,1,
27.854794,14139,chat_msg,2198.964,1,
27.854854,14140,chat_msg,2198.888,1,
27.854910,14141,chat_msg,2198.809,1,
27.854954,14142,chat_msg,2198.718,1,
27.854999,14143,chat_msg,2198.627,1,
27.855040,14144,chat_msg,2198.533,1,
27.855079,14145,chat_msg,2198.441,1,
27.855116,14146,chat_msg,2197.155,1,
27.855151,14147,chat_msg,2197.037,1,
27.855188,14148,chat_msg,2196.931,1,
27.855226,14149,chat_msg,2196.836,1,
27.855263,14150,chat_msg,2196.742,1,
27.855298,14151,chat_msg,2196.648,1,
27.855335,14152,chat_msg,2196.548,1,
27.855370,14153,chat_msg,2196.448,1,
27.855406,14154,chat_msg,2196.354,1,
27.855442,14155,chat_msg,2196.259,1,
27.855477,14156,chat_msg,2196.166,1,
27.855511,14157,chat_msg,2196.071,1,
27.855546,14158,chat_msg,2195.978,1,
27.855583,14159,chat_msg,2195.887,1,
27.855620,14160,chat_msg,2195.601,1,
