t_s,user_id,step,latency_ms,ok,error
14.454940,12792,chat_msg,535.085,1,
14.454985,12793,chat_msg,535.002,1,
14.455020,12794,chat_msg,534.915,1,
14.455053,12795,chat_msg,534.791,1,
14.455087,12796,chat_msg,534.695,1,
14.455154,12797,chat_msg,534.628,1,
14.455189,12798,chat_msg,534.535,1,
14.455258,12799,chat_msg,534.314,1,
14.455293,12800,chat_msg,534.210,1,
14.455326,12801,chat_msg,534.112,1,
14.455360,12802,chat_msg,534.013,1,
14.455392,12803,chat_msg,533.918,1,
14.455426,12804,chat_msg,533.567,1,
14.455459,12805,chat_msg,533.432,1,
14.455493,12806,chat_msg,533.288,1,
14.455526,12807,chat_msg,533.191,1,
14.455560,12808,chat_msg,532.404,1,
14.455593,12809,chat_msg,532.223,1,
14.455627,12810,chat_msg,531.945,1,
14.455660,12811,chat_msg,531.572,1,
14.455694,12812,chat_msg,531.444,1,
14.455725,12813,chat_msg,531.318,1,
14.455760,12814,chat_msg,531.146,1,
14.455792,12815,chat_msg,530.968,1,
14.455822,12816,chat_msg,530.838,1,
14.455852,12817,chat_msg,530.715,1,
14.455883,12818,chat_msg,530.609,1,
14.455916,12819,chat_msg,530.498,1,
14.455952,12820,chat_msg,530.390,1,
14.455995,12821,chat_msg,530.299,1,
14.456029,12835,chat_msg,527.130,1,
14.456061,12836,chat_msg,527.002,1,
14.456137,12837,chat_msg,526.925,1,
14.456169,12838,chat_msg,526.817,1,
14.456200,12839,chat_msg,526.709,1,
14.456230,12840,chat_msg,526.602,1,
14.456377,12841,chat_msg,526.615,1,
14.456439,12823,chat_msg,526.286,1,
14.456485,12825,chat_msg,525.297,1,
14.456527,12826,chat_msg,525.190,1,
14.456568,12842,chat_msg,524.962,1,
14.456607,12843,chat_msg,524.871,1,
14.456646,12844,chat_msg,524.776,1,
14.456685,12845,chat_msg,524.680,1,
14.456722,12846,chat_msg,524.586,1,
14.456758,12847,chat_msg,524.488,1,
14.456793,12848,chat_msg,524.380,1,
14.456834,12849,chat_msg,524.296,1,
14.456871,12850,chat_msg,524.162,1,
14.456908,12851,chat_msg,524.040,1,
14.456946,12852,chat_msg,523.648,1,
14.456981,12853,chat_msg,523.540,1,
14.457017,12854,chat_msg,523.443,1,
14.457052,12855,chat_msg,523.349,1,
14.457087,12856,chat_msg,523.254,1,
14.457124,12857,chat_msg,523.157,1,
14.457159,12858,chat_msg,523.061,1,
14.457195,12859,chat_msg,522.959,1,
14.457236,12860,chat_msg,522.840,1,
14.457272,12861,chat_msg,522.748,1,
14.457314,12862,chat_msg,522.659,1,
14.457350,12863,chat_msg,522.562,1,
14.457385,12864,chat_msg,522.460,1,
14.457419,12865,chat_msg,522.358,1,
14.457454,12866,chat_msg,522.058,1,
14.457490,12867,chat_msg,521.954,1,
14.457526,12868,chat_msg,521.854,1,
14.457561,12869,chat_msg,521.759,1,
14.457600,12870,chat_msg,521.666,1,
14.457639,12871,chat_msg,521.261,1,
14.457676,12872,chat_msg,521.137,1,
14.457713,12873,chat_msg,521.040,1,
14.457748,12874,chat_msg,520.945,1,
14.457793,12875,chat_msg,520.852,1,
14.457849,12876,chat_msg,520.778,1,
14.457901,12877,chat_msg,520.547,1,
14.457948,12878,chat_msg,520.456,1,
14.458003,12879,chat_msg,520.382,1,
14.458049,12880,chat_msg,520.299,1,
14.458083,12881,chat_msg,520.204,1,
14.458113,12882,chat_msg,520.102,1,
14.458148,12883,chat_msg,520.008,1,
14.458180,12884,chat_msg,519.904,1,
14.458268,12885,chat_msg,519.862,1,
14.458304,12886,chat_msg,519.501,1,
14.458335,12887,chat_msg,519.356,1,
14.458366,12888,chat_msg,519.198,1,
14.458396,12889,chat_msg,519.078,1,
14.458427,12890,chat_msg,518.941,1,
14.458468,12891,chat_msg,518.656,1,
14.458498,12892,chat_msg,518.507,1,
14.458529,12893,chat_msg,518.401,1,
14.458559,12894,chat_msg,518.301,1,
14.458588,12895,chat_msg,518.196,1,
14.458619,12896,chat_msg,518.078,1,
14.458707,12897,chat_msg,518.038,1,
14.458739,12898,chat_msg,517.941,1,
14.458770,12899,chat_msg,517.844,1,
14.458800,12900,chat_msg,517.743,1,
14.458830,12901,chat_msg,517.643,1,
14.458858,12902,chat_msg,517.545,1,
14.458887,12903,chat_msg,517.446,1,
14.458917,12904,chat_msg,517.199,1,
14.458947,12905,chat_msg,517.090,1,
14.458980,12906,chat_msg,516.857,1,
14.459010,12907,chat_msg,516.755,1,
14.459041,12908,chat_msg,516.629,1,
14.459071,12824,chat_msg,516.523,1,
14.459102,12909,chat_msg,516.422,1,
14.459131,12910,chat_msg,516.320,1,
14.459162,12911,chat_msg,516.226,1,
14.459193,12912,chat_msg,516.130,1,
14.459223,12913,chat_msg,516.033,1,
14.459254,12914,chat_msg,515.938,1,
14.459284,12915,chat_msg,515.837,1,
14.459315,12916,chat_msg,515.556,1,
14.459345,12917,chat_msg,515.443,1,
14.459376,12833,chat_msg,515.341,1,
14.459408,12918,chat_msg,515.243,1,
14.459439,12919,chat_msg,515.111,1,
14.459475,12920,chat_msg,515.007,1,
14.459506,12921,chat_msg,513.200,1,
14.459537,12922,chat_msg,513.038,1,
14.459568,12923,chat_msg,512.905,1,
14.459598,12924,chat_msg,512.385,1,
14.459629,12925,chat_msg,512.269,1,
14.459659,12926,chat_msg,512.154,1,
14.459689,12927,chat_msg,512.040,1,
14.459720,12928,chat_msg,511.927,1,
14.459751,12929,chat_msg,511.827,1,
14.459783,12930,chat_msg,511.719,1,
14.459815,12931,chat_msg,511.618,1,
14.459849,12932,chat_msg,511.475,1,
14.459880,12933,chat_msg,511.367,1,
14.459911,12831,chat_msg,511.264,1,
14.459942,12939,chat_msg,511.164,1,
14.459973,12940,chat_msg,511.062,1,
14.460004,12934,chat_msg,510.803,1,
14.460041,12936,chat_msg,510.703,1,
14.460072,12941,chat_msg,510.599,1,
14.460104,12942,chat_msg,510.500,1,
14.460134,12943,chat_msg,510.396,1,
14.460165,12944,chat_msg,510.296,1,
14.460196,12945,chat_msg,510.198,1,
14.460239,12938,chat_msg,510.111,1,
14.460272,12946,chat_msg,510.017,1,
14.460302,12947,chat_msg,509.920,1,
14.460333,12948,chat_msg,509.824,1,
14.460364,12827,chat_msg,509.728,1,
14.460396,12828,chat_msg,509.633,1,
14.460428,12829,chat_msg,509.534,1,
14.460458,12949,chat_msg,509.186,1,
14.460489,12950,chat_msg,509.039,1,
14.460520,12935,chat_msg,508.912,1,
14.470831,12951,chat_msg,519.069,1,
14.470906,12952,chat_msg,519.000,1,
14.470949,12953,chat_msg,518.905,1,
14.470985,12954,chat_msg,518.803,1,
14.471018,12937,chat_msg,518.701,1,
14.471051,12956,chat_msg,518.601,1,
14.471083,12957,chat_msg,518.500,1,
14.471114,12955,chat_msg,518.403,1,
14.471150,12958,chat_msg,518.311,1,
14.471183,12959,chat_msg,518.212,1,
14.471216,12960,chat_msg,517.933,1,
14.471249,12961,chat_msg,517.827,1,
14.471283,12962,chat_msg,517.727,1,
14.471314,12963,chat_msg,517.624,1,
14.471345,12964,chat_msg,517.525,1,
14.471377,12965,chat_msg,517.423,1,
14.471408,12830,chat_msg,517.317,1,
14.471438,12966,chat_msg,517.214,1,
14.471468,12967,chat_msg,517.020,1,
14.471501,12968,chat_msg,516.842,1,
14.471531,12969,chat_msg,516.716,1,
14.471562,12970,chat_msg,516.543,1,
14.471593,12971,chat_msg,516.409,1,
14.471623,12972,chat_msg,516.082,1,
14.471655,12973,chat_msg,515.958,1,
14.471687,12979,chat_msg,515.843,1,
14.471720,12980,chat_msg,515.732,1,
14.471753,12981,chat_msg,515.632,1,
14.471787,12982,chat_msg,515.525,1,
14.471818,12983,chat_msg,515.394,1,
14.471851,12975,chat_msg,515.160,1,
14.471882,12976,chat_msg,515.058,1,
14.471913,12977,chat_msg,514.821,1,
14.471949,12978,chat_msg,514.423,1,
14.472038,12984,chat_msg,514.377,1,
14.472133,12985,chat_msg,514.337,1,
14.472198,12986,chat_msg,514.259,1,
14.472255,12974,chat_msg,514.104,1,
14.472309,12987,chat_msg,513.987,1,
14.472360,12988,chat_msg,513.863,1,
14.472408,12989,chat_msg,513.777,1,
14.472456,12990,chat_msg,513.693,1,
14.472501,12991,chat_msg,513.609,1,
14.472548,12992,chat_msg,513.526,1,
14.472600,12993,chat_msg,513.452,1,
14.472649,12994,chat_msg,513.368,1,
14.472696,13003,chat_msg,512.922,1,
14.472745,13004,chat_msg,512.839,1,
14.472794,13005,chat_msg,512.620,1,
14.472844,13001,chat_msg,512.397,1,
14.472890,12832,chat_msg,512.303,1,
14.472934,13002,chat_msg,512.214,1,
14.472971,12996,chat_msg,512.120,1,
14.473009,12998,chat_msg,511.991,1,
14.473045,13019,chat_msg,511.870,1,
14.473080,13020,chat_msg,511.772,1,
14.473115,13021,chat_msg,511.520,1,
14.473150,13022,chat_msg,511.410,1,
14.473185,13023,chat_msg,511.307,1,
14.473221,12822,chat_msg,511.209,1,
14.473258,13024,chat_msg,511.115,1,
14.473296,12995,chat_msg,511.020,1,
14.473332,12997,chat_msg,510.923,1,
14.473368,13025,chat_msg,510.812,1,
14.473404,13026,chat_msg,510.721,1,
14.473439,13027,chat_msg,510.624,1,
14.473474,13028,chat_msg,510.526,1,
14.473509,13029,chat_msg,510.434,1,
14.473545,13030,chat_msg,510.341,1,
14.473581,13031,chat_msg,510.249,1,
14.473616,13032,chat_msg,510.000,1,
14.473651,13039,chat_msg,509.901,1,
14.473686,13038,chat_msg,509.801,1,
14.473726,13040,chat_msg,509.711,1,
14.473762,13033,chat_msg,509.620,1,
14.473798,13037,chat_msg,509.526,1,
14.473832,13034,chat_msg,509.430,1,
14.473869,13035,chat_msg,509.338,1,
14.473905,13041,chat_msg,509.246,1,
14.473937,13042,chat_msg,509.144,1,
14.473967,13036,chat_msg,509.043,1,
14.474287,13043,chat_msg,509.234,1,
14.474328,13044,chat_msg,509.144,1,
14.474360,13045,chat_msg,508.831,1,
14.474396,13046,chat_msg,508.731,1,
14.474427,13047,chat_msg,508.626,1,
14.474458,13048,chat_msg,508.498,1,
14.474489,13050,chat_msg,508.398,1,
14.474519,13049,chat_msg,508.300,1,
14.474550,13051,chat_msg,508.204,1,
14.474580,13053,chat_msg,508.058,1,
14.474609,13054,chat_msg,507.957,1,
14.474641,13055,chat_msg,507.864,1,
14.474672,12834,chat_msg,507.763,1,
14.474702,13056,chat_msg,507.666,1,
14.474731,13052,chat_msg,507.569,1,
14.474765,13006,chat_msg,506.915,1,
14.474798,13008,chat_msg,506.738,1,
14.474830,13009,chat_msg,506.629,1,
14.474862,13010,chat_msg,506.530,1,
14.474893,13057,chat_msg,506.432,1,
14.474923,13011,chat_msg,506.335,1,
14.474954,13076,chat_msg,506.238,1,
14.474984,13077,chat_msg,506.142,1,
14.475014,13078,chat_msg,506.045,1,
14.475044,13079,chat_msg,505.947,1,
14.475080,13075,chat_msg,505.686,1,
14.475110,13013,chat_msg,505.036,1,
14.475140,13016,chat_msg,504.829,1,
14.475171,13080,chat_msg,504.600,1,
14.475202,13081,chat_msg,504.439,1,
14.475232,13082,chat_msg,504.305,1,
14.475274,13014,chat_msg,504.202,1,
14.475312,13083,chat_msg,504.097,1,
14.475344,13084,chat_msg,503.986,1,
14.475373,13085,chat_msg,503.842,1,
14.475404,13086,chat_msg,503.738,1,
14.475434,13087,chat_msg,503.634,1,
14.475467,13088,chat_msg,503.533,1,
14.475499,13089,chat_msg,503.220,1,
14.475532,13090,chat_msg,503.106,1,
14.475562,13091,chat_msg,502.992,1,
14.475592,13092,chat_msg,502.885,1,
14.475623,13093,chat_msg,502.784,1,
14.475654,13094,chat_msg,502.678,1,
14.475684,13095,chat_msg,502.578,1,
14.475715,13096,chat_msg,502.477,1,
14.475750,13097,chat_msg,502.383,1,
14.475786,13098,chat_msg,502.291,1,
14.475818,13099,chat_msg,502.196,1,
14.475847,13100,chat_msg,502.092,1,
14.475877,13101,chat_msg,501.986,1,
14.475907,13102,chat_msg,501.727,1,
14.475938,13103,chat_msg,501.612,1,
14.475968,13104,chat_msg,501.499,1,
14.475997,13105,chat_msg,501.394,1,
14.476027,13106,chat_msg,501.294,1,
14.476058,13107,chat_msg,501.193,1,
14.476088,13108,chat_msg,501.091,1,
14.476118,13109,chat_msg,500.993,1,
14.476148,13110,chat_msg,500.893,1,
14.476178,13111,chat_msg,500.793,1,
14.476208,13112,chat_msg,500.696,1,
14.476238,13113,chat_msg,500.596,1,
14.476268,13114,chat_msg,500.496,1,
14.476300,13115,chat_msg,500.395,1,
14.476331,13116,chat_msg,500.141,1,
14.476360,13117,chat_msg,499.999,1,
14.476388,13118,chat_msg,499.886,1,
14.476421,13119,chat_msg,499.785,1,
14.476450,13120,chat_msg,499.679,1,
14.476481,13121,chat_msg,499.567,1,
14.476511,13122,chat_msg,499.465,1,
14.476540,13123,chat_msg,499.362,1,
14.476570,13124,chat_msg,499.261,1,
14.476600,13125,chat_msg,499.163,1,
14.476632,13126,chat_msg,499.064,1,
14.476678,13127,chat_msg,498.986,1,
14.476709,13128,chat_msg,498.889,1,
14.476742,13129,chat_msg,498.603,1,
14.476776,13130,chat_msg,498.054,1,
14.476806,13131,chat_msg,497.954,1,
14.476837,13132,chat_msg,497.857,1,
14.476869,13134,chat_msg,497.758,1,
14.476902,13133,chat_msg,497.406,1,
14.476936,13136,chat_msg,497.311,1,
14.476967,13137,chat_msg,497.213,1,
14.476997,13138,chat_msg,496.959,1,
14.477029,13139,chat_msg,496.860,1,
14.477059,13140,chat_msg,496.757,1,
14.477091,13141,chat_msg,496.656,1,
14.477122,13142,chat_msg,496.560,1,
14.477155,13143,chat_msg,496.462,1,
14.477186,13144,chat_msg,496.364,1,
14.477230,13145,chat_msg,496.246,1,
14.477261,13146,chat_msg,496.115,1,
14.477292,13147,chat_msg,496.012,1,
14.477328,13148,chat_msg,495.917,1,
14.477359,13149,chat_msg,495.782,1,
14.477388,13135,chat_msg,495.675,1,
14.477419,13153,chat_msg,495.423,1,
14.477450,13061,chat_msg,495.318,1,
14.477481,13063,chat_msg,495.214,1,
14.477512,13064,chat_msg,495.109,1,
14.477543,13065,chat_msg,495.008,1,
14.477572,13150,chat_msg,494.911,1,
14.477600,13152,chat_msg,494.811,1,
14.477628,13151,chat_msg,494.710,1,
14.477655,13069,chat_msg,494.607,1,
14.477682,13070,chat_msg,494.505,1,
14.477710,13154,chat_msg,494.404,1,
14.477743,13017,chat_msg,494.309,1,
14.477772,13155,chat_msg,494.199,1,
14.477800,13156,chat_msg,493.915,1,
14.477827,13157,chat_msg,493.804,1,
14.477854,13158,chat_msg,493.698,1,
14.477882,13058,chat_msg,493.590,1,
14.477913,13159,chat_msg,493.487,1,
14.477940,13160,chat_msg,493.384,1,
14.477968,13161,chat_msg,493.280,1,
14.477995,13066,chat_msg,493.168,1,
14.478026,13164,chat_msg,490.168,1,
14.478058,13167,chat_msg,489.781,1,
14.478089,13173,chat_msg,487.028,1,
14.478120,13162,chat_msg,490.632,1,
14.478207,13179,chat_msg,484.910,1,
14.478241,13169,chat_msg,489.497,1,
14.478271,13180,chat_msg,484.844,1,
14.478300,13181,chat_msg,484.744,1,
14.478328,13182,chat_msg,484.646,1,
14.478356,13183,chat_msg,484.549,1,
14.478386,13175,chat_msg,486.948,1,
14.478414,13177,chat_msg,484.478,1,
14.478441,13184,chat_msg,484.381,1,
14.478468,13185,chat_msg,484.287,1,
14.478495,13188,chat_msg,484.041,1,
14.478524,13168,chat_msg,489.926,1,
14.478552,13189,chat_msg,483.960,1,
14.478581,13192,chat_msg,483.854,1,
14.478609,13193,chat_msg,483.754,1,
14.478639,13172,chat_msg,489.478,1,
14.478667,13190,chat_msg,483.638,1,
14.478695,13018,chat_msg,483.526,1,
14.478722,13187,chat_msg,483.427,1,
14.478750,13171,chat_msg,489.731,1,
14.478779,13186,chat_msg,483.357,1,
14.478806,13191,chat_msg,483.257,1,
14.478834,13166,chat_msg,490.692,1,
14.478863,13195,chat_msg,483.188,1,
14.478891,13196,chat_msg,483.080,1,
14.478918,13194,chat_msg,482.941,1,
14.478951,13197,chat_msg,482.411,1,
14.478979,13198,chat_msg,482.307,1,
14.479008,13199,chat_msg,481.926,1,
14.479036,13060,chat_msg,481.821,1,
14.479065,13062,chat_msg,481.722,1,
14.479093,13067,chat_msg,481.623,1,
14.479122,13176,chat_msg,487.358,1,
14.479150,13068,chat_msg,481.551,1,
14.479178,13071,chat_msg,481.453,1,
14.479205,13072,chat_msg,481.353,1,
14.479232,13073,chat_msg,481.217,1,
14.479260,13074,chat_msg,480.962,1,
14.479290,13000,chat_msg,478.611,1,
14.479320,13015,chat_msg,478.478,1,
14.479348,12999,chat_msg,478.373,1,
14.479375,13007,chat_msg,478.266,1,
14.479404,13012,chat_msg,477.827,1,
14.479433,13170,chat_msg,490.550,1,
14.479461,13059,chat_msg,489.518,1,
14.479492,13163,chat_msg,491.794,1,
14.479521,13174,chat_msg,488.293,1,
14.479548,13165,chat_msg,491.543,1,
14.479579,13178,chat_msg,486.415,1,
14.727701,12788,exit_chat,85.739,1,
14.729164,12787,exit_chat,87.379,1,
14.729350,12778,exit_chat,88.152,1,
14.729532,12784,exit_chat,88.818,1,
14.729729,12789,exit_chat,87.448,1,
14.729899,12785,exit_chat,88.478,1,
14.730069,12783,exit_chat,88.458,1,
14.730496,12786,exit_chat,88.374,1,
14.828672,12815,exit_chat,167.326,1,
14.828772,12816,exit_chat,167.299,1,
14.828838,12817,exit_chat,167.239,1,
14.828895,12818,exit_chat,166.960,1,
14.828946,12819,exit_chat,166.860,1,
14.828986,12820,exit_chat,166.755,1,
14.829022,12821,exit_chat,166.649,1,
14.829061,12793,exit_chat,171.838,1,
14.829100,12835,exit_chat,166.595,1,
14.829138,12836,exit_chat,166.500,1,
14.829174,12837,exit_chat,166.401,1,
14.829210,12838,exit_chat,166.300,1,
14.829249,12806,exit_chat,169.164,1,
14.829341,12839,exit_chat,166.267,1,
14.829376,12840,exit_chat,166.162,1,
14.829416,12798,exit_chat,171.380,1,
14.829496,12841,exit_chat,166.038,1,
14.829532,12823,exit_chat,165.884,1,
14.829567,12825,exit_chat,165.753,1,
14.829602,12826,exit_chat,165.535,1,
14.829636,12842,exit_chat,165.405,1,
14.829674,12807,exit_chat,169.438,1,
14.829712,12804,exit_chat,169.921,1,
14.829751,12843,exit_chat,165.373,1,
14.829786,12844,exit_chat,165.070,1,
14.829819,12845,exit_chat,164.958,1,
14.829853,12846,exit_chat,164.841,1,
14.829887,12847,exit_chat,164.737,1,
14.829923,12848,exit_chat,164.639,1,
14.829965,12813,exit_chat,168.877,1,
14.829999,12849,exit_chat,164.578,1,
14.830033,12850,exit_chat,164.477,1,
14.830066,12851,exit_chat,164.375,1,
14.830099,12852,exit_chat,164.273,1,
14.830132,12853,exit_chat,164.157,1,
14.830164,12854,exit_chat,164.051,1,
14.830205,12855,exit_chat,163.956,1,
14.830238,12856,exit_chat,163.857,1,
14.830270,12857,exit_chat,163.758,1,
14.830303,12858,exit_chat,163.659,1,
14.830336,12859,exit_chat,163.561,1,
14.830369,12860,exit_chat,163.465,1,
14.830401,12861,exit_chat,163.178,1,
14.830433,12862,exit_chat,163.073,1,
14.830466,12863,exit_chat,162.974,1,
14.830499,12864,exit_chat,162.880,1,
14.830532,12865,exit_chat,162.783,1,
14.830565,12866,exit_chat,162.677,1,
14.830598,12867,exit_chat,162.574,1,
14.830630,12868,exit_chat,162.475,1,
14.830663,12869,exit_chat,162.378,1,
14.830695,12870,exit_chat,162.282,1,
14.830797,12871,exit_chat,162.247,1,
14.830830,12872,exit_chat,162.148,1,
14.830863,12873,exit_chat,162.054,1,
14.830895,12874,exit_chat,161.956,1,
14.830928,12814,exit_chat,169.712,1,
14.830961,12875,exit_chat,161.894,1,
14.830995,12805,exit_chat,171.057,1,
14.831029,12812,exit_chat,170.072,1,
14.831063,12876,exit_chat,161.865,1,
14.831148,12877,exit_chat,161.813,1,
14.831182,12878,exit_chat,161.536,1,
14.831214,12879,exit_chat,161.429,1,
14.831248,12880,exit_chat,161.321,1,
14.831279,12881,exit_chat,161.214,1,
14.831311,12882,exit_chat,161.115,1,
14.831343,12883,exit_chat,161.019,1,
14.831375,12884,exit_chat,160.924,1,
14.831408,12885,exit_chat,160.832,1,
14.831439,12886,exit_chat,160.737,1,
14.831475,12803,exit_chat,171.833,1,
14.831509,12887,exit_chat,160.681,1,
14.831540,12888,exit_chat,160.580,1,
14.831571,12889,exit_chat,160.485,1,
14.831604,12890,exit_chat,160.389,1,
14.831638,12891,exit_chat,160.293,1,
14.831669,12892,exit_chat,160.192,1,
14.831700,12893,exit_chat,160.093,1,
14.831731,12894,exit_chat,159.997,1,
14.831762,12895,exit_chat,159.710,1,
14.831794,12896,exit_chat,159.608,1,
14.831827,12897,exit_chat,159.512,1,
14.831863,12796,exit_chat,174.151,1,
14.831899,12800,exit_chat,173.539,1,
14.831937,12809,exit_chat,171.400,1,
14.831974,12791,exit_chat,175.108,1,
14.832009,12801,exit_chat,172.683,1,
14.832045,12900,exit_chat,158.230,1,
14.832079,12901,exit_chat,158.104,1,
14.832112,12902,exit_chat,157.981,1,
14.832148,12790,exit_chat,175.556,1,
14.832186,12903,exit_chat,157.912,1,
14.832219,12904,exit_chat,157.809,1,
14.832251,12905,exit_chat,157.707,1,
14.832284,12906,exit_chat,157.605,1,
14.832317,12907,exit_chat,157.502,1,
14.832349,12908,exit_chat,157.403,1,
14.832384,12824,exit_chat,157.308,1,
14.832418,12810,exit_chat,171.733,1,
14.832450,12909,exit_chat,157.241,1,
14.832482,12910,exit_chat,157.137,1,
14.832515,12911,exit_chat,156.810,1,
14.832548,12912,exit_chat,156.701,1,
14.832579,12913,exit_chat,156.596,1,
14.832614,12795,exit_chat,175.062,1,
14.832647,12914,exit_chat,156.538,1,
14.832681,12915,exit_chat,156.444,1,
14.832713,12916,exit_chat,156.347,1,
14.832747,12811,exit_chat,171.923,1,
14.832780,12808,exit_chat,172.398,1,
14.845161,12919,exit_chat,168.018,1,
14.845228,12920,exit_chat,167.944,1,
14.845283,12797,exit_chat,187.414,1,
14.845341,12792,exit_chat,188.290,1,
14.845388,12802,exit_chat,185.900,1,
14.845439,12921,exit_chat,168.025,1,
14.845480,12922,exit_chat,167.932,1,
14.845527,12923,exit_chat,167.850,1,
14.845569,12924,exit_chat,167.767,1,
14.845609,12925,exit_chat,166.552,1,
14.845649,12926,exit_chat,166.410,1,
14.845691,12927,exit_chat,166.302,1,
14.845735,12917,exit_chat,169.241,1,
14.845775,12833,exit_chat,169.156,1,
14.845817,12930,exit_chat,165.898,1,
14.845857,12931,exit_chat,165.789,1,
14.845896,12932,exit_chat,165.676,1,
14.845935,12933,exit_chat,165.574,1,
14.845969,12831,exit_chat,165.464,1,
14.846003,12939,exit_chat,165.349,1,
14.846037,12940,exit_chat,165.238,1,
14.846072,12934,exit_chat,165.131,1,
14.846103,12936,exit_chat,165.028,1,
14.846137,12941,exit_chat,164.919,1,
14.846172,12942,exit_chat,141.207,1,
14.846212,12943,exit_chat,140.888,1,
14.846248,12944,exit_chat,140.702,1,
14.846281,12945,exit_chat,140.529,1,
14.846315,12938,exit_chat,140.374,1,
14.846349,12946,exit_chat,140.237,1,
14.846385,12947,exit_chat,140.089,1,
14.846419,12948,exit_chat,139.949,1,
14.846452,12827,exit_chat,139.819,1,
14.846486,12828,exit_chat,139.676,1,
14.846525,12898,exit_chat,174.085,1,
14.846561,12829,exit_chat,139.596,1,
14.846600,12799,exit_chat,188.399,1,
14.846637,12899,exit_chat,173.005,1,
14.846673,12949,exit_chat,139.576,1,
14.846708,12950,exit_chat,139.474,1,
14.846751,12935,exit_chat,139.380,1,
14.846788,12794,exit_chat,189.400,1,
14.846826,12951,exit_chat,136.337,1,
